date,open,low,high,close,volume
2023-05-01 15:00:00,2043.51,2037.11,2049.99,2038.2,113373
2023-05-01 14:00:00,2052.38,2038.0,2052.38,2045.63,80225
2023-05-01 13:00:00,2062.5999,2053.43,2062.5999,2053.43,23230
2023-05-01 12:00:00,2061.58,2058.81,2064.8921,2060.57,34921
2023-05-01 11:00:00,2070.0,2053.57,2072.51,2061.73,45178
2023-05-01 10:00:00,2053.3,2052.48,2077.2899,2068.7,64186
2023-04-28 16:00:00,2067.62,2067.62,2067.62,2067.62,3940
2023-04-28 15:00:00,2064.06,2057.0,2068.855,2068.57,104014
2023-04-28 14:00:00,2060.33,2060.33,2071.0,2063.68,49046
2023-04-28 13:00:00,2053.31,2052.94,2062.9,2060.62,41695
2023-04-28 12:00:00,2049.64,2048.15,2053.11,2052.995,23303
2023-04-28 11:00:00,2049.01,2047.89,2052.85,2050.09,24645
2023-04-28 10:00:00,2037.34,2036.41,2057.47,2051.15,71647
2023-04-27 16:00:00,2036.26,2036.26,2036.26,2036.26,3576
2023-04-27 15:00:00,2033.7,2030.41,2038.0,2037.47,109539
2023-04-27 14:00:00,2028.985,2026.36,2034.94,2033.99,43639
2023-04-27 13:00:00,2025.87,2025.49,2033.03,2028.01,47484
2023-04-27 12:00:00,2022.07,2014.1,2025.97,2024.1,41926
2023-04-27 11:00:00,2006.43,2006.36,2022.52,2021.83,36315
2023-04-27 10:00:00,2000.745,1996.115,2011.58,2007.54,58663
2023-04-26 16:00:00,2009.85,2009.85,2015.66,2014.99,9114
2023-04-26 15:00:00,2030.53,2001.21,2030.68,2012.64,294469
2023-04-26 14:00:00,2027.74,2027.72,2037.3424,2031.295,59673
2023-04-26 13:00:00,2040.07,2026.12,2041.02,2027.13,68937
2023-04-26 12:00:00,2037.36,2034.0,2047.3,2040.655,92183
2023-04-26 11:00:00,2039.65,2028.0895,2045.0,2038.335,192374
2023-04-26 10:00:00,2008.95,2003.55,2047.31,2038.37,466165
2023-04-25 16:00:00,1780.0,1780.0,1929.9999,1916.0,84721
2023-04-25 15:00:00,1791.35,1780.32,1793.07,1782.85,123698
2023-04-25 14:00:00,1796.29,1790.0,1798.76,1790.1975,41656
2023-04-25 13:00:00,1797.03,1794.37,1799.06,1795.99,25062
2023-04-25 12:00:00,1794.27,1792.91,1800.39,1796.2892,31416
2023-04-25 11:00:00,1802.955,1793.5301,1806.46,1793.5301,22878
2023-04-25 10:00:00,1815.89,1798.6801,1816.96,1802.82,25856
2023-04-24 16:00:00,1796.97,1796.97,1796.97,1796.97,5793
2023-04-24 15:00:00,1800.03,1796.29,1802.439,1797.2,56924
2023-04-24 14:00:00,1802.735,1796.0,1803.88,1799.25,30072
2023-04-24 13:00:00,1803.575,1800.2,1806.515,1803.2,18902
2023-04-24 12:00:00,1799.26,1797.89,1804.62,1803.545,13409
2023-04-24 11:00:00,1794.08,1794.08,1799.86,1798.065,11730
2023-04-24 10:00:00,1801.76,1792.77,1807.8,1796.14,38344
2023-04-21 16:00:00,1800.0,1800.0,1800.0,1800.0,1672
2023-04-21 15:00:00,1799.69,1798.19,1801.96,1799.25,70565
2023-04-21 14:00:00,1799.84,1795.945,1800.89,1797.78,18898
2023-04-21 13:00:00,1795.65,1795.65,1800.09,1799.11,11984
2023-04-21 12:00:00,1795.96,1792.98,1798.28,1796.49,11544
2023-04-21 11:00:00,1790.47,1790.3,1798.85,1792.98,30932
2023-04-21 10:00:00,1793.3975,1780.901,1793.3975,1790.565,53811
2023-04-20 16:00:00,1798.4,1798.4,1798.4,1798.4,2119
2023-04-20 15:00:00,1800.24,1792.41,1800.53,1799.37,74763
2023-04-20 14:00:00,1800.78,1795.05,1801.8,1799.89,26526
2023-04-20 13:00:00,1814.35,1802.08,1816.53,1802.6375,22936
2023-04-20 12:00:00,1806.195,1804.46,1816.34,1815.43,12695
2023-04-20 11:00:00,1810.895,1800.56,1810.895,1805.35,23745
2023-04-20 10:00:00,1804.75,1802.855,1816.6999,1812.0,36121
2023-04-19 16:00:00,1805.0,1805.0,1805.0,1805.0,1408
2023-04-19 15:00:00,1804.965,1800.41,1809.66,1804.0,73136
2023-04-19 14:00:00,1806.5648,1804.01,1807.4558,1807.4558,13893
2023-04-19 13:00:00,1804.8,1801.99,1806.0,1805.43,16086
2023-04-19 12:00:00,1804.855,1799.52,1807.93,1803.0,19670
2023-04-19 11:00:00,1788.9,1788.9,1805.871,1804.07,35941
2023-04-19 10:00:00,1783.57,1779.87,1793.09,1789.395,24966
2023-04-18 16:00:00,1778.46,1778.46,1779.0,1779.0,3642
2023-04-18 15:00:00,1782.74,1775.36,1784.3,1777.38,84185
2023-04-18 14:00:00,1782.48,1777.71,1785.18,1781.49,23298
2023-04-18 13:00:00,1782.71,1782.09,1787.98,1782.2,18315
2023-04-18 12:00:00,1787.98,1781.76,1788.6,1785.31,25150
2023-04-18 11:00:00,1787.335,1782.735,1790.38,1785.45,22986
2023-04-18 10:00:00,1792.02,1786.59,1794.2799,1788.01,27531
2023-04-17 16:00:00,1774.0,1770.0,1775.0,1775.0,14232
2023-04-17 15:00:00,1752.16,1752.16,1775.2499,1775.06,141912
2023-04-17 14:00:00,1744.77,1744.68,1753.99,1752.01,22744
2023-04-17 13:00:00,1743.53,1741.77,1748.19,1745.135,17010
2023-04-17 12:00:00,1742.64,1741.0,1745.575,1743.445,13980
2023-04-17 11:00:00,1746.34,1738.66,1749.5,1742.55,27380
2023-04-17 10:00:00,1753.435,1742.11,1756.2789,1746.17,21882
2023-04-14 16:00:00,1738.3,1738.3,1738.3,1738.3,2708
2023-04-14 15:00:00,1733.5,1732.945,1741.945,1736.91,69290
2023-04-14 14:00:00,1733.44,1733.03,1738.085,1734.91,14962
2023-04-14 13:00:00,1730.64,1728.47,1734.47,1734.47,5718
2023-04-14 12:00:00,1730.0,1727.84,1732.485,1729.56,13102
2023-04-14 11:00:00,1729.89,1723.08,1732.87,1728.435,18043
2023-04-14 10:00:00,1734.77,1725.345,1735.2,1729.17,23657
2023-04-13 16:00:00,1717.89,1717.89,1717.89,1717.89,7956
2023-04-13 15:00:00,1724.49,1717.0,1725.0,1717.67,60786
2023-04-13 14:00:00,1719.24,1719.24,1724.43,1724.43,15153
2023-04-13 13:00:00,1711.47,1708.18,1720.15,1718.595,17008
2023-04-13 12:00:00,1715.1909,1710.75,1715.1909,1710.75,5947
2023-04-13 11:00:00,1714.74,1711.62,1717.78,1712.445,9522
2023-04-13 10:00:00,1709.135,1709.135,1720.33,1715.0,11037
2023-04-12 16:00:00,1695.77,1695.77,1695.77,1695.77,3100
2023-04-12 15:00:00,1707.5,1693.9,1707.5,1694.68,60530
2023-04-12 14:00:00,1712.8225,1704.94,1715.77,1707.43,14483
2023-04-12 13:00:00,1717.03,1707.13,1719.84,1707.13,13562
2023-04-12 12:00:00,1716.02,1714.4862,1718.36,1718.36,8451
2023-04-12 11:00:00,1714.2,1709.86,1717.74,1717.74,8792
2023-04-12 10:00:00,1719.1,1713.11,1727.85,1713.86,23914
2023-04-11 16:00:00,1714.06,1714.06,1714.06,1714.06,1708
2023-04-11 15:00:00,1721.2,1712.22,1723.645,1713.31,72468
2023-04-11 14:00:00,1721.38,1719.27,1722.05,1721.605,9104
2023-04-11 13:00:00,1719.03,1716.525,1724.49,1720.58,13140
2023-04-11 12:00:00,1717.14,1715.43,1720.875,1720.875,14325
2023-04-11 11:00:00,1706.4648,1705.58,1716.924,1714.8,14086
2023-04-11 10:00:00,1706.095,1700.0,1711.8,1705.2025,14060
2023-04-10 16:00:00,1691.56,1691.56,1691.8,1691.8,18212
2023-04-10 15:00:00,1680.15,1679.0,1691.59,1690.7,61828
2023-04-10 14:00:00,1683.99,1677.36,1686.67,1681.56,20032
2023-04-10 13:00:00,1684.68,1683.35,1688.32,1685.68,14010
2023-04-10 12:00:00,1680.7,1679.36,1686.1,1684.15,7963
2023-04-10 11:00:00,1686.8504,1678.87,1687.7,1681.57,14656
2023-04-10 10:00:00,1669.02,1669.02,1684.0,1682.97,17056
2023-04-06 16:00:00,1685.21,1685.1,1686.0,1685.1,4966
2023-04-06 15:00:00,1682.52,1678.79,1687.73,1686.43,49676
2023-04-06 14:00:00,1687.62,1683.0,1689.36,1683.0,12949
2023-04-06 13:00:00,1687.993,1687.78,1693.04,1687.78,9680
2023-04-06 12:00:00,1693.59,1688.3,1694.28,1688.46,9258
2023-04-06 11:00:00,1678.39,1678.39,1692.99,1690.52,11368
2023-04-06 10:00:00,1683.45,1670.03,1694.76,1676.88,28262
2023-04-05 16:00:00,1697.42,1697.42,1701.355,1701.355,4237
2023-04-05 15:00:00,1704.215,1695.8,1704.215,1695.8,41621
2023-04-05 14:00:00,1702.5,1700.92,1705.93,1704.96,7629
2023-04-05 13:00:00,1700.91,1699.28,1703.1,1703.1,7220
2023-04-05 12:00:00,1704.645,1695.84,1704.645,1700.895,12287
2023-04-05 11:00:00,1695.35,1695.345,1703.87,1703.85,27095
2023-04-05 10:00:00,1718.0,1696.13,1720.55,1696.13,40939
2023-04-04 16:00:00,1734.84,1734.84,1734.84,1734.84,4679
2023-04-04 15:00:00,1725.84,1723.5,1734.86,1734.84,99710
2023-04-04 14:00:00,1725.18,1724.24,1733.03,1725.83,19824
2023-04-04 13:00:00,1728.06,1722.74,1728.4,1726.345,16466
2023-04-04 12:00:00,1731.23,1725.95,1731.89,1730.0,11601
2023-04-04 11:00:00,1738.6487,1730.04,1739.52,1734.2,28536
2023-04-04 10:00:00,1734.5,1725.17,1742.9699,1740.67,34721
2023-04-03 16:00:00,1717.73,1717.73,1717.73,1717.73,3729
2023-04-03 15:00:00,1713.88,1710.21,1718.18,1716.79,66302
2023-04-03 14:00:00,1711.155,1709.67,1716.255,1713.38,13735
2023-04-03 13:00:00,1708.05,1707.14,1712.14,1709.55,11803
2023-04-03 12:00:00,1711.91,1709.27,1717.3399,1709.27,9497
2023-04-03 11:00:00,1704.84,1702.565,1713.55,1712.625,13014
2023-04-03 10:00:00,1705.65,1699.6601,1719.99,1702.92,43830
2023-03-31 16:00:00,1708.29,1708.0,1708.29,1708.29,10293
2023-03-31 15:00:00,1704.32,1703.76,1709.0,1707.55,78385
2023-03-31 14:00:00,1703.11,1702.95,1705.6283,1704.34,15943
2023-03-31 13:00:00,1701.35,1699.305,1704.5,1702.0,14530
2023-03-31 12:00:00,1703.98,1701.04,1706.0,1702.485,21436
2023-03-31 11:00:00,1703.7,1698.68,1706.585,1702.885,23845
2023-03-31 10:00:00,1691.38,1691.09,1705.08,1704.0,32091
2023-03-30 16:00:00,1672.17,1672.17,1672.17,1672.17,5447
2023-03-30 15:00:00,1675.47,1668.3601,1678.87,1672.55,63391
2023-03-30 14:00:00,1672.38,1672.38,1682.94,1675.295,32006
2023-03-30 13:00:00,1673.4201,1668.91,1674.17,1670.55,8783
2023-03-30 12:00:00,1672.01,1672.0,1675.69,1673.26,8942
2023-03-30 11:00:00,1666.68,1666.2,1673.98,1672.9,17286
2023-03-30 10:00:00,1665.0,1658.38,1669.15,1669.0,22605
2023-03-29 16:00:00,1656.72,1656.72,1656.72,1656.72,1844
2023-03-29 15:00:00,1650.17,1648.35,1658.615,1654.8,37508
2023-03-29 14:00:00,1645.0282,1645.0282,1650.74,1649.57,12796
2023-03-29 13:00:00,1650.13,1645.25,1652.3,1645.88,15324
2023-03-29 12:00:00,1652.4015,1647.24,1652.4015,1648.71,7836
2023-03-29 11:00:00,1648.7,1647.78,1654.58,1651.925,25207
2023-03-29 10:00:00,1655.64,1645.86,1657.11,1650.84,23041
2023-03-28 16:00:00,1652.9,1652.9,1652.9,1652.9,3820
2023-03-28 15:00:00,1642.71,1641.6,1653.43,1653.43,38192
2023-03-28 14:00:00,1634.21,1634.21,1642.79,1641.28,13203
2023-03-28 13:00:00,1641.92,1633.71,1641.92,1633.71,8175
2023-03-28 12:00:00,1645.4,1639.935,1645.465,1641.825,5826
2023-03-28 11:00:00,1640.63,1637.1,1647.6299,1643.42,16319
2023-03-28 10:00:00,1650.105,1636.52,1650.105,1639.56,18970
2023-03-27 16:00:00,1647.82,1647.82,1647.82,1647.82,17584
2023-03-27 15:00:00,1659.71,1646.32,1662.59,1648.4,53246
2023-03-27 14:00:00,1654.53,1652.82,1659.99,1659.73,21220
2023-03-27 13:00:00,1647.765,1647.27,1655.7825,1655.695,18482
2023-03-27 12:00:00,1638.95,1638.95,1648.0,1646.15,17174
2023-03-27 11:00:00,1643.0,1639.66,1646.775,1640.49,15538
2023-03-27 10:00:00,1640.0,1633.66,1644.58,1643.085,17768
2023-03-24 16:00:00,1624.25,1624.25,1624.25,1624.25,6848
2023-03-24 15:00:00,1618.23,1617.32,1627.81,1624.7,69297
2023-03-24 14:00:00,1616.69,1613.39,1619.13,1616.45,14418
2023-03-24 13:00:00,1617.13,1610.71,1622.7399,1613.74,11518
2023-03-24 12:00:00,1612.75,1609.25,1616.75,1615.39,12682
2023-03-24 11:00:00,1632.475,1609.125,1632.475,1612.52,35108
2023-03-24 10:00:00,1639.51,1630.98,1640.71,1634.82,9701
2023-03-23 16:00:00,1632.53,1632.53,1632.53,1632.53,1969
2023-03-23 15:00:00,1629.26,1620.41,1638.73,1632.53,40229
2023-03-23 14:00:00,1636.8,1622.0,1638.14,1627.62,22563
2023-03-23 13:00:00,1647.46,1636.87,1647.46,1637.75,13461
2023-03-23 12:00:00,1659.06,1645.87,1661.0,1645.87,20200
2023-03-23 11:00:00,1654.18,1650.52,1660.66,1657.59,23130
2023-03-23 10:00:00,1646.95,1642.5,1654.97,1652.65,13459
2023-03-22 16:00:00,1622.47,1622.47,1629.0,1629.0,3725
2023-03-22 15:00:00,1643.96,1622.49,1647.74,1622.56,69362
2023-03-22 14:00:00,1650.0,1640.25,1661.44,1642.59,49322
2023-03-22 13:00:00,1645.56,1642.21,1646.33,1646.33,13686
2023-03-22 12:00:00,1640.3073,1636.11,1645.734,1645.734,9675
2023-03-22 11:00:00,1642.09,1635.34,1642.09,1640.5175,15040
2023-03-22 10:00:00,1630.3225,1629.9276,1643.4393,1641.2,18438
2023-03-21 16:00:00,1627.96,1623.7459,1627.96,1627.96,4440
2023-03-21 15:00:00,1621.92,1621.92,1629.44,1627.29,63359
2023-03-21 14:00:00,1619.81,1614.43,1623.2,1620.94,22247
2023-03-21 13:00:00,1624.6,1618.26,1625.96,1618.26,10489
2023-03-21 12:00:00,1622.02,1620.0501,1627.42,1625.02,12046
2023-03-21 11:00:00,1617.65,1615.33,1621.98,1621.98,19470
2023-03-21 10:00:00,1622.0,1614.93,1622.0,1615.25,12577
2023-03-20 16:00:00,1610.23,1610.23,1610.23,1610.23,5069
2023-03-20 15:00:00,1605.685,1601.91,1611.8,1608.85,76781
2023-03-20 14:00:00,1604.06,1600.065,1607.24,1604.49,18253
2023-03-20 13:00:00,1598.2,1598.2,1605.9,1604.67,16720
2023-03-20 12:00:00,1601.61,1592.3,1602.43,1597.17,20140
2023-03-20 11:00:00,1608.035,1602.7,1610.0049,1603.97,29647
2023-03-20 10:00:00,1607.04,1597.88,1609.47,1609.47,29605
2023-03-17 16:00:00,1608.84,1608.0,1608.84,1608.01,21080
2023-03-17 15:00:00,1608.0,1605.43,1612.33,1608.6,49699
2023-03-17 14:00:00,1607.02,1602.105,1609.37,1607.77,12084
2023-03-17 13:00:00,1601.62,1601.62,1608.74,1604.07,5971
2023-03-17 12:00:00,1599.24,1598.89,1609.05,1600.78,11213
2023-03-17 11:00:00,1603.37,1593.61,1607.1858,1598.95,23445
2023-03-17 10:00:00,1623.8,1600.015,1628.86,1605.83,39370
2023-03-16 16:00:00,1625.14,1625.14,1625.14,1625.14,3858
2023-03-16 15:00:00,1633.81,1623.52,1634.54,1624.9,90427
2023-03-16 14:00:00,1625.08,1621.0,1632.47,1632.47,23986
2023-03-16 13:00:00,1625.93,1620.455,1629.94,1625.27,27714
2023-03-16 12:00:00,1634.515,1621.97,1634.515,1625.92,42420
2023-03-16 11:00:00,1614.16,1613.155,1637.73,1634.28,50720
2023-03-16 10:00:00,1608.5,1604.8,1619.3513,1614.67,49405
2023-03-15 16:00:00,1590.87,1590.87,1590.87,1590.87,6846
2023-03-15 15:00:00,1594.0,1581.2,1594.93,1592.91,74400
2023-03-15 14:00:00,1582.8,1578.6892,1592.065,1592.04,18470
2023-03-15 13:00:00,1579.5,1577.16,1586.78,1582.79,12912
2023-03-15 12:00:00,1580.69,1575.995,1584.32,1579.705,15463
2023-03-15 11:00:00,1578.68,1575.0,1586.31,1579.48,25230
2023-03-15 10:00:00,1586.83,1569.0,1590.7063,1576.185,21614
2023-03-14 16:00:00,1590.76,1590.76,1590.76,1590.76,5124
2023-03-14 15:00:00,1580.85,1576.1,1592.92,1591.37,64300
2023-03-14 14:00:00,1582.79,1578.975,1584.33,1582.765,18989
2023-03-14 13:00:00,1588.43,1578.0601,1588.43,1581.5401,19843
2023-03-14 12:00:00,1582.81,1580.43,1587.775,1586.33,12821
2023-03-14 11:00:00,1588.02,1581.58,1593.18,1581.63,33211
2023-03-14 10:00:00,1592.985,1588.11,1599.0,1589.68,31132
2023-03-13 16:00:00,1566.34,1566.34,1566.34,1566.34,3989
2023-03-13 15:00:00,1580.15,1563.39,1580.15,1565.71,64534
2023-03-13 14:00:00,1573.28,1571.15,1579.375,1579.375,26204
2023-03-13 13:00:00,1569.78,1566.1844,1576.0,1573.8035,21448
2023-03-13 12:00:00,1580.0,1568.35,1581.74,1570.3694,22850
2023-03-13 11:00:00,1572.81,1570.31,1582.61,1571.23,24557
2023-03-13 10:00:00,1564.69,1554.97,1570.88,1569.97,31365
2023-03-10 16:00:00,1550.71,1550.0,1561.23,1550.71,4282
2023-03-10 15:00:00,1554.4009,1546.07,1560.62,1550.645,59975
2023-03-10 14:00:00,1545.915,1545.915,1561.56,1555.39,36026
2023-03-10 13:00:00,1563.91,1541.6561,1563.91,1544.99,33330
2023-03-10 12:00:00,1572.97,1561.435,1573.46,1564.03,42562
2023-03-10 11:00:00,1561.55,1561.55,1582.9899,1571.66,69606
2023-03-10 10:00:00,1560.27,1545.25,1563.18,1561.06,27505
2023-03-09 16:00:00,1551.1,1551.1,1552.0,1551.1,3098
2023-03-09 15:00:00,1553.29,1542.47,1555.0,1551.03,94498
2023-03-09 14:00:00,1557.825,1551.1,1560.67,1551.1,36914
2023-03-09 13:00:00,1574.89,1554.005,1574.89,1558.125,30104
2023-03-09 12:00:00,1578.07,1570.08,1578.375,1571.005,29801
2023-03-09 11:00:00,1567.01,1563.835,1578.08,1578.0,42531
2023-03-09 10:00:00,1557.8,1555.0,1569.44,1566.64,44248
2023-03-08 16:00:00,1533.06,1533.06,1533.06,1533.06,19278
2023-03-08 15:00:00,1527.28,1523.15,1536.53,1531.97,92764
2023-03-08 14:00:00,1517.39,1517.39,1527.36,1526.98,16295
2023-03-08 13:00:00,1514.505,1512.0,1518.02,1516.28,13254
2023-03-08 12:00:00,1521.38,1512.0,1521.38,1513.459,5455
2023-03-08 11:00:00,1514.005,1514.005,1523.31,1521.63,11448
2023-03-08 10:00:00,1510.02,1502.25,1519.705,1512.87,16619
2023-03-07 16:00:00,1509.68,1509.68,1509.68,1509.68,2707
2023-03-07 15:00:00,1505.48,1505.48,1510.4099,1509.83,49767
2023-03-07 14:00:00,1508.21,1504.37,1512.05,1505.0,10827
2023-03-07 13:00:00,1517.91,1507.19,1517.91,1507.19,10482
2023-03-07 12:00:00,1520.64,1519.12,1525.64,1522.5,8111
2023-03-07 11:00:00,1513.96,1513.765,1524.95,1518.71,14772
2023-03-07 10:00:00,1519.035,1502.17,1519.035,1514.2857,23508
2023-03-06 16:00:00,1505.13,1505.13,1505.13,1505.13,16573
2023-03-06 15:00:00,1503.155,1500.53,1507.19,1504.73,64086
2023-03-06 14:00:00,1503.745,1501.37,1507.12,1502.635,10864
2023-03-06 13:00:00,1511.9425,1501.88,1511.9425,1501.88,14648
2023-03-06 12:00:00,1521.81,1511.01,1523.21,1511.315,9762
2023-03-06 11:00:00,1524.345,1519.1636,1527.0,1523.565,20548
2023-03-06 10:00:00,1518.465,1518.465,1528.33,1524.7458,20384
2023-03-03 16:00:00,1510.0,1510.0,1510.0,1510.0,3682
2023-03-03 15:00:00,1514.1,1507.89,1514.1,1508.91,82131
2023-03-03 14:00:00,1508.45,1507.46,1514.015,1514.0,13837
2023-03-03 13:00:00,1508.5,1505.43,1510.63,1506.26,13257
2023-03-03 12:00:00,1510.35,1507.3901,1511.518,1510.62,9404
2023-03-03 11:00:00,1503.68,1503.39,1510.49,1510.295,18957
2023-03-03 10:00:00,1499.35,1494.07,1506.54,1503.61,18314
2023-03-02 16:00:00,1495.27,1495.27,1495.27,1495.27,4493
2023-03-02 15:00:00,1502.58,1492.025,1502.58,1495.74,46589
2023-03-02 14:00:00,1491.805,1491.805,1502.265,1499.99,14921
2023-03-02 13:00:00,1486.14,1483.08,1491.075,1491.075,17812
2023-03-02 12:00:00,1483.31,1483.31,1487.07,1487.07,4238
2023-03-02 11:00:00,1475.92,1475.8,1481.5,1480.36,8158
2023-03-02 10:00:00,1477.365,1472.4,1480.46,1472.4,12783
2023-03-01 16:00:00,1484.77,1484.77,1484.77,1484.77,6266
2023-03-01 15:00:00,1483.34,1481.52,1489.28,1484.07,37587
2023-03-01 14:00:00,1487.125,1481.94,1487.67,1484.28,10941
2023-03-01 13:00:00,1490.51,1484.55,1490.51,1487.87,5759
2023-03-01 12:00:00,1489.0,1486.66,1490.7,1488.6,4431
2023-03-01 11:00:00,1492.6,1485.07,1493.0,1489.86,17106
2023-03-01 10:00:00,1493.34,1488.45,1498.04,1492.55,11979
2023-02-28 16:00:00,1491.08,1491.08,1491.08,1491.08,6502
2023-02-28 15:00:00,1492.22,1488.72,1494.88,1491.05,52005
2023-02-28 14:00:00,1496.51,1490.125,1498.53,1492.44,19437
2023-02-28 13:00:00,1494.621,1493.55,1498.67,1495.58,10433
2023-02-28 12:00:00,1496.13,1485.0101,1496.735,1493.83,14755
2023-02-28 11:00:00,1498.18,1494.42,1504.35,1495.37,18756
2023-02-28 10:00:00,1495.88,1491.4801,1498.18,1496.67,18586
2023-02-27 16:00:00,1494.75,1494.75,1494.75,1494.75,4204
2023-02-27 15:00:00,1496.5,1492.2317,1497.125,1495.41,51548
2023-02-27 14:00:00,1500.51,1496.6,1502.01,1497.5089,23840
2023-02-27 13:00:00,1497.14,1496.0,1500.635,1499.93,24250
2023-02-27 12:00:00,1502.0601,1496.54,1502.7865,1497.725,17635
2023-02-27 11:00:00,1494.76,1494.76,1503.04,1502.93,26497
2023-02-27 10:00:00,1498.745,1491.96,1504.93,1493.7501,38338
2023-02-24 16:00:00,1476.73,1476.73,1476.73,1476.73,2092
2023-02-24 15:00:00,1478.25,1470.29,1481.5,1476.69,134296
2023-02-24 14:00:00,1480.676,1475.69,1482.9765,1479.53,30063
2023-02-24 13:00:00,1476.19,1474.46,1482.7,1481.49,23243
2023-02-24 12:00:00,1478.98,1474.43,1479.32,1477.34,17399
2023-02-24 11:00:00,1479.07,1477.3,1485.3999,1477.3,54391
2023-02-24 10:00:00,1491.1,1476.17,1495.85,1477.265,36229
2023-02-23 16:00:00,1522.49,1522.49,1522.49,1522.49,11202
2023-02-23 15:00:00,1526.62,1521.6,1533.31,1522.97,86304
2023-02-23 14:00:00,1529.6425,1525.27,1533.77,1525.27,34267
2023-02-23 13:00:00,1525.81,1522.8,1531.62,1528.15,28662
2023-02-23 12:00:00,1522.9925,1519.91,1528.37,1524.485,24554
2023-02-23 11:00:00,1534.1,1521.22,1538.115,1522.705,26403
2023-02-23 10:00:00,1548.655,1534.19,1554.5399,1535.715,33343
2023-02-22 16:00:00,1552.38,1552.38,1552.38,1552.38,4950
2023-02-22 15:00:00,1547.83,1547.285,1556.44,1551.9,58162
2023-02-22 14:00:00,1559.87,1547.83,1559.87,1549.99,24161
2023-02-22 13:00:00,1561.395,1557.365,1563.43,1558.025,15914
2023-02-22 12:00:00,1556.66,1546.94,1561.64,1561.64,25706
2023-02-22 11:00:00,1561.87,1552.31,1561.92,1556.64,27783
2023-02-22 10:00:00,1565.44,1553.51,1565.44,1559.45,17195
2023-02-21 16:00:00,1569.26,1569.26,1569.26,1569.26,4226
2023-02-21 15:00:00,1572.17,1568.305,1573.89,1569.26,53997
2023-02-21 14:00:00,1569.86,1565.78,1574.75,1572.23,23527
2023-02-21 13:00:00,1572.115,1566.625,1573.5299,1570.11,13998
2023-02-21 12:00:00,1568.25,1567.5202,1574.805,1574.76,20074
2023-02-21 11:00:00,1580.49,1568.29,1584.83,1568.535,22049
2023-02-21 10:00:00,1592.0,1572.46,1593.265,1579.0,49793
2023-02-17 16:00:00,1617.67,1615.0,1617.67,1616.0,15464
2023-02-17 15:00:00,1620.48,1615.42,1620.61,1617.85,50246
2023-02-17 14:00:00,1611.795,1609.52,1620.62,1620.62,15641
2023-02-17 13:00:00,1611.06,1608.4716,1611.805,1610.2667,7681
2023-02-17 12:00:00,1608.35,1608.0,1615.62,1611.0,11326
2023-02-17 11:00:00,1610.55,1602.6,1612.825,1605.0,11845
2023-02-17 10:00:00,1610.425,1609.525,1625.1851,1612.8,35419
2023-02-16 16:00:00,1621.24,1620.0,1621.24,1620.0,2449
2023-02-16 15:00:00,1642.0901,1620.375,1642.0901,1621.22,67954
2023-02-16 14:00:00,1647.54,1642.01,1649.12,1644.04,18514
2023-02-16 13:00:00,1645.0,1643.0,1648.1,1645.075,12391
2023-02-16 12:00:00,1646.69,1640.81,1649.06,1645.07,9664
