date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-02-15,76.34,76.855,75.29,76.5,75.985748,1206012,1206000,0.16,0.20959,76.26,"February 15, 23",0.0020959
2023-02-14,76.11,77.44,75.5,77.22,76.700912,1200242,1200200,1.11,1.46,76.99,"February 14, 23",0.0146
2023-02-13,76.49,77.13,75.7101,76.64,76.124809,1567972,1568000,0.15,0.1961,76.63,"February 13, 23",0.001961
2023-02-10,75.26,76.77,74.85,76.75,76.23407,2093474,2093500,1.49,1.98,76.25,"February 10, 23",0.0198
2023-02-09,75.4,75.85,74.15,74.38,73.879997,1262996,1263000,-1.02,-1.35,74.82,"February 09, 23",-0.0135
2023-02-08,74.39,75.44,74.13,75.17,74.664688,1372776,1372800,0.78,1.05,74.96,"February 08, 23",0.0105
2023-02-07,72.79,74.81,72.135,74.6,74.098518,1339916,1339900,1.81,2.49,73.81,"February 07, 23",0.0249
2023-02-06,73.27,73.78,72.08,72.53,72.042435,2090090,2090100,-0.74,-1.01,72.94,"February 06, 23",-0.0101
2023-02-03,74.55,75.535,73.08,73.41,72.916527,1092298,1092300,-1.14,-1.53,73.79,"February 03, 23",-0.0153
2023-02-02,75.54,75.76,73.95,74.77,74.26738,1895319,1895300,-0.77,-1.02,74.77,"February 02, 23",-0.0102
2023-02-01,74.33,75.15,73.17,74.58,74.078659,1522789,1522800,0.25,0.33634,74.29,"February 01, 23",0.0033634
2023-01-31,74.18,75.06,73.33,75.02,74.515694,1163065,1163100,0.84,1.13,74.43,"January 31, 23",0.0113
2023-01-30,74.18,74.87,73.625,73.84,73.343628,946756,946800,-0.34,-0.45834,74.03,"January 30, 23",-0.0045834
2023-01-27,75.75,76.22,74.94,75.35,74.495834,1104789,1104800,-0.4,-0.52805,75.46,"January 27, 23",-0.0052805
2023-01-26,76.15,76.31,74.57,76.05,75.187904,1196269,1196200,-0.1,-0.13132,75.66,"January 26, 23",-0.0013132
2023-01-25,74.4,75.33,73.08,75.31,74.456284,1248856,1248900,0.91,1.22,74.53,"January 25, 23",0.0122
2023-01-24,75.23,75.565,73.45,75.09,74.238777,1262648,1262600,-0.14,-0.1861,74.91,"January 24, 23",-0.001861
2023-01-23,76.2,76.28,75.0,75.6,74.743004,1364896,1364900,-0.6,-0.7874,75.62,"January 23, 23",-0.007874
2023-01-20,75.15,75.965,74.03,75.66,74.802322,1045165,1045200,0.51,0.67864,75.4,"January 20, 23",0.0067864
2023-01-19,72.98,75.27,72.98,74.87,74.021278,1192169,1192200,1.89,2.59,74.57,"January 19, 23",0.0259
2023-01-18,75.85,75.85,73.38,73.42,72.587715,1546157,1546100,-2.43,-3.2,74.09,"January 18, 23",-0.032
2023-01-17,75.79,76.4,74.93,75.14,74.288216,1036847,1036800,-0.65,-0.85763,75.3,"January 17, 23",-0.0085763
2023-01-13,75.1,75.6,74.02,75.4,74.545265,735338,735300,0.3,0.39947,75.21,"January 13, 23",0.0039947
2023-01-12,75.23,76.33,74.89,75.41,74.555153,1931871,1931800,0.18,0.23927,75.64,"January 12, 23",0.0023927
2023-01-11,75.01,75.41,74.07,74.65,73.803772,1280136,1280100,-0.36,-0.47994,74.61,"January 11, 23",-0.0047994
2023-01-10,74.74,75.25,72.8,74.39,73.546715,1329600,1329600,-0.35,-0.46829,74.01,"January 10, 23",-0.0046829
2023-01-09,74.43,75.26,73.93,74.92,74.070709,1419120,1419100,0.49,0.65834,74.81,"January 09, 23",0.0065834
2023-01-06,72.19,74.66,72.19,73.1,72.271339,1789728,1789700,0.91,1.26,73.2,"January 06, 23",0.0126
2023-01-05,70.5,71.4575,70.19,70.93,70.125938,1218892,1218900,0.43,0.60993,70.87,"January 05, 23",0.0060993
2023-01-04,70.15,71.89,69.5,71.03,70.224808,1997446,1997400,0.88,1.25,70.96,"January 04, 23",0.0125
2023-01-03,73.26,73.79,69.38,70.65,69.849113,1565305,1565300,-2.61,-3.56,70.87,"January 03, 23",-0.0356
2022-12-30,73.23,73.97,72.79,73.5,72.666801,1549902,1549900,0.27,0.3687,73.44,"December 30, 22",0.003687
2022-12-29,71.75,73.94,71.735,73.64,72.805222,824731,824700,1.89,2.63,73.44,"December 29, 22",0.0263
